android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.34724191890029665,0.8070130948010025,0.04163272981459237,0.025741417259331188,0.9916707975361043,0.9913731449519732,0.9918620450611179,0.0007105999684418663,0.006743568616529174,0.003722055191438813,0.00939586074964131,0.0046717848952888335,0.008799308374028173,0.0073313781362838,0.0035241831416169935,0.0009859481577502948,0.003661527405073598,0.0026549378837766586,0.0031408999280653016,0.0021612151686702954,0.059136795450101434,0.06422039928382733,0.05548223167238711,0.0022440997727189724,0.16747553009317162,0.22516069943468195,0.11169913696471588,0.012514839678868864,0.5443051053153057,0.5420252255248306,0.5431143767974329,0.003434936527072954,0.9917061958647235,0.9916783707466669,0.9918187078973855,0.0002687916121775481,0.9938550912880931,0.9938550912880931,0.9938550912880931,0.00020497338388902935,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3337488313485113,0.8327776455145363,0.03653506858017441,0.015274313952001064,0.9970471158885588,0.9968464509704558,0.9974031574216401,0.0007610778114512462,0.002080021790887331,0.00176152975245263,0.0034212570648648787,0.0014150109492050713,0.010085293742415765,0.008116587624705943,0.004268244215395791,0.0011406020050947893,0.00660345665236442,0.006525745441037417,0.0041670059628695615,0.0012220678583910116,0.17027543715531487,0.17169565404268944,0.17040358119535115,0.027521888847467757,0.14391319909112854,0.20437597868913665,0.09392850275207315,0.0035653353280693982,0.7886611562607019,0.7879076032343164,0.7850096768062239,0.001742619584904674,0.965820048911009,0.9660507637865439,0.9662310674195791,0.0010004939448977404,0.9925794555264273,0.9925794555264273,0.9925794555264273,8.206836102468351e-05,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.37141506712658634,0.8532434131200103,0.049798581785875096,0.020200579905964418,0.9863756920761801,0.9863832525193967,0.9863878100529401,0.0005703852980171349,0.0031732923081949846,0.0006963507628806278,0.004329406782526554,0.0024482161107528167,0.0096954798526948,0.005758259794368571,0.004946269968077871,0.0023866359232342,0.00800043392076998,0.0026130643445570253,0.008856670030795747,0.007901783165468556,0.07895628448369194,0.07471035556570858,0.08254410380147556,0.07287125377392809,0.15104519057379617,0.19499868288109554,0.10395047396535863,0.026078711566796607,0.6165244248758743,0.5915681841808348,0.6370053649127034,0.04009339177200893,0.9886175911925783,0.9869341314142462,0.9898642836929925,0.0027355234694329223,0.9939489131905839,0.9939489131905839,0.9939489131905839,4.463143628593044e-05,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3664456678358696,0.8669622591370952,0.0380573478492614,0.004805469432098551,0.9881445473295924,0.9882386950894653,0.9879314383314034,0.0001644116958674703,0.0013352003360457177,0.00018892088838000758,0.001557439193167599,0.0007826192457172778,0.009641530263570806,0.008686725721119504,0.003912514078675157,0.0010199332809868128,0.001686685544123919,0.001428312419059813,0.0013514165643866163,0.0009119458194212392,0.07078143107607683,0.06719790153419326,0.08406049104685186,0.10869827952955516,0.1989500430577236,0.27678573797121064,0.13207528699473844,0.009158596654547668,0.44384675662542755,0.4438345661145871,0.44138591871487276,2.360103028431442e-05,0.9998617601053339,0.9998617495998592,0.9998621193409725,5.894489743419358e-06,0.9455732986941245,0.9455732986941245,0.9455732986941245,0.000638845607615522,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.36831649365621355,0.8691710035047115,0.03831224337488054,0.004780225852369575,0.9876595495833602,0.987748195089116,0.987521583775354,0.0005062678624572797,0.001631551006774226,0.0007476363279855856,0.0017208515705763752,0.0008638170551846842,0.009808060582503391,0.007833461901728437,0.004217676170657402,0.0011947884180820512,0.002281699320156618,0.0005770799198884526,0.0023426480949019866,0.0019980302943666947,0.015468043096919713,0.015324080919649631,0.014542097778114292,0.0400946528295677,0.1539990316832358,0.21486639420205336,0.10117588317310816,0.005733072662932263,0.5033665636701146,0.5032537785693153,0.500615368285979,0.00015970420921316433,0.994147543345564,0.9941934904391007,0.994162474401376,0.00011824778170925044,0.9846036447636669,0.9846036447636669,0.9846036447636669,0.062472971316722144,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31014613690166204,0.8342414787996664,0.02333641610991566,0.0016758311060242718,0.2507401761349446,0.26308613656999447,0.23518893227922524,0.0001301859707314159,0.000805429026208507,0.0005344647498296577,0.0005928436596644636,0.000353391529482332,0.011289170536775946,0.010059115182438806,0.004345467203867431,0.0010393242355849978,0.0013522767484791256,0.001215285350421439,0.0009247723118017202,0.0003129376978482198,0.16069531585058255,0.1646828299820556,0.15777794181268956,0.0037181146757791616,0.21216853395223406,0.30102376163901867,0.13737939679399006,0.00037311057884357557,0.834734376050594,0.8346079143159564,0.8301826367700216,0.00019268995550368484,0.1772242785670761,0.19396774844060055,0.1681188271966581,5.7168810785190694e-05,0.6783303698794649,0.6783303698794649,0.6783303698794649,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3186575386455568,0.8385934712553287,0.025563552292315272,0.0019242299590994869,0.902034618011275,0.9036605770984812,0.8999901132792604,0.0026019839450737714,0.002247490841274488,0.0009257201015635961,0.0019718180916663,0.00119084592786343,0.011259427448409578,0.010718401532982248,0.004767564755347193,0.0011826389209626767,0.0034258386498469354,0.0024586679395263325,0.0026686607323925964,0.002703902626380776,0.08517426577111618,0.09023792697608989,0.08139506429602018,0.005394900454560718,0.324536445781858,0.45625453667419913,0.21156857401036325,0.0008538471273007088,0.38574718615940107,0.38574718615940107,0.38359466877481335,0.00025786160574343465,0.9336753811925982,0.9349433643182619,0.9330699506126334,0.00025164601270360505,0.8248056760004707,0.8248056760004707,0.8248056760004707,0.16151647639994107,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2924354211103466,0.8115766792973909,0.025800216957393318,0.009188589293693875,0.20293739134299818,0.21600273445966894,0.1865303525520959,0.00032182170028791264,0.0016534692323377773,0.001082184189402759,0.001766577330239821,0.0008075029311271858,0.008854207406197705,0.0073733528063539035,0.0036503768480212247,0.001220582324403038,0.012103446409619844,0.005603838492360041,0.011126173331357672,0.011640346549972905,0.03727416710391211,0.039381481239131835,0.03630631761779368,0.02640021403951617,0.18957007880192178,0.267011424540634,0.12393922784532567,0.004803806233962401,0.3411750811426692,0.34068542266058893,0.3398567278401153,0.0008927712091647348,0.9359167346639282,0.9361656071278538,0.9422921210672548,0.005931723983018875,0.9930948956686225,0.9930948956686225,0.9930948956686225,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.26078874014858355,0.737364039898902,0.03523355613847995,0.046878393039395706,0.9958312734950694,0.9953857723356585,0.9963343822411136,0.0012244837349917781,0.004160370252408812,0.0016738432808934558,0.00427586280876433,0.002527916477695237,0.008282210309981572,0.005521354340430284,0.004056498342814254,0.002535832410993691,0.04173152755719059,0.04469862264999473,0.024442935672489036,0.01784156010738226,0.11376225115524166,0.11654789852719653,0.111795625294047,0.018558821835181382,0.14196338522923121,0.20366631327167808,0.0911396987327675,0.0012131412771373726,0.5185746059107532,0.5139659260477576,0.5224405449978771,0.00908885900647277,0.9521328331305529,0.9500062147939056,0.9563276010135067,0.005945858758540696,0.9937737048761135,0.9937737048761135,0.9937737048761135,0.00011139575696283272,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3474128509484442,0.8390904449530716,0.041454952440809656,0.01755319450067577,0.9569791671392975,0.9572511508796324,0.9572476673122902,0.0018812684050459549,0.0035807290243871446,0.0020947022864368473,0.002866445161329203,0.0015470827305488369,0.009846041936631083,0.0077367263607418,0.005704622611134246,0.0028162292812360375,0.011705050298347877,0.0081079722685454,0.010040884660625386,0.006433126400361197,0.11741347609087399,0.11976214988169763,0.11537383246033762,0.0187944802189376,0.12256805430770848,0.17615176746171246,0.07866401965594697,0.0006004689373132681,0.8136436904715071,0.8136436904715071,0.8091034572528616,0.00011652831599504577,0.9776319955381552,0.9776975493896863,0.9781190756884879,0.001022487188947311,0.9938957586837334,0.9938957586837334,0.9938957586837334,0.26584932570101794,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2241874567428217,0.6687699292641754,0.02019525573639941,0.060389086006349145,0.8310570339116641,0.8324478131920631,0.829942003375853,0.0037860407075262035,0.0034187220248690815,0.0007801839728246485,0.005004565083768672,0.0025081824684508166,0.008896469854051903,0.009103102479351732,0.0031847778039098664,0.002668101367920941,0.033956889337759144,0.012671341341166369,0.03761014153996362,0.03873390570613004,0.1140333274518809,0.11440614967686147,0.12333638439035101,0.08452828816696807,0.15798406294840345,0.2259305868349186,0.10166378832913989,0.004683271349857016,0.42235154873610853,0.42030105910206333,0.42226598597315157,0.0026200237374020582,0.9973979479221178,0.9969796800445724,0.9981618082432577,0.0011672088298055204,0.9941035166717743,0.994080110286642,0.9941269230557995,0.00011139575696283272,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.30545500541271675,0.35758886634607623,0.13774037658546429,0.1431696397348592,0.8272219383250714,0.7232260601372343,0.8821791634531897,0.08434420083172052,0.13391944434716035,0.010985818467485975,0.2418130459492348,0.2759971564081323,0.0841559997519876,0.007872734688558087,0.07733179720232165,0.11038933403691277,0.0049313371578601755,0.005281953278058454,0.0028883763424126575,0.002440012009351257,0.26021676714880404,0.26436039755824714,0.2571113811608834,0.012532423882694798,0.38102966842972363,0.5359017668663284,0.24818392794554453,0.0013319557752731136,0.665585625197995,0.665585625197995,0.6618715744399467,0.010249730322341766,0.7309675363275263,0.734465467584851,0.7300306017139468,0.0063620779346729335,0.9893946540907067,0.9893946540907067,0.9893946540907067,0.01668541962742911,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2833427530441246,0.8189407689454361,0.016527400068785947,0.0009855307653697872,0.7586674056692324,0.762651069495406,0.7536620950633182,3.6396016735551796e-05,0.0010492582895824624,0.0007372234527785757,0.0010533539376818152,0.00044727498308366195,0.0068955573567006075,0.007061171187603254,0.002468486756598789,0.001375704151828285,0.001084115631738129,0.00033424013028353556,0.0010871981456640834,0.0018468008825816022,0.13739656156546942,0.14082450595203727,0.13626151201252246,0.017238031999797447,0.17187833106190292,0.241062444686206,0.11236546638919052,0.0049707318543151975,0.4500741526964072,0.45006454432044446,0.44757223757980835,2.2181012515057987e-05,0.9996527252933776,0.9996551894711364,0.9996555889964029,9.421180088734601e-06,0.884328087642869,0.884328087642869,0.884328087642869,0.004764524215368144,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3521675906887487,0.821842263796634,0.06484327273240753,0.05356001646466981,0.9868537295387556,0.9868815928350716,0.9867823081163695,0.0003612053674802809,0.008970884506135379,0.002131738861099265,0.00850083980903384,0.005254789946738376,0.011427619213050659,0.007829109400638426,0.005472798352391828,0.002842014114626142,0.015869762180473774,0.008216334576603977,0.01476665627320729,0.015142101876364599,0.014660388837887284,0.017488152450570206,0.014470926454004222,0.028742041002695964,0.126967926880996,0.17928701082605486,0.08274810769447492,0.0052665399818027855,0.8079398089840011,0.8039233550921709,0.8060338150838757,0.0036414937986402325,0.9898188337031772,0.9897868558699715,0.9898222902817835,0.0003704619972753834,0.9937987541854022,0.9937987541854022,0.9937987541854022,0.062472971316722144,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.36851922102197454,0.8606770813725668,0.03952970771438985,0.007451926468222328,0.9886189466800599,0.9887225860372657,0.9884386732720526,0.00019486417690697797,0.0016476041387850264,0.0006722583918777554,0.0020076540262764495,0.0010362381922913674,0.00938257455042991,0.007603408487255766,0.003772149915149735,0.0010357067648358582,0.0031383373988696684,0.0008731072674065704,0.002339373155709503,0.0022344527960079016,0.022531040512937136,0.027536801823355224,0.01914025604436304,0.006340824518565281,0.1504066019550236,0.2128143727596397,0.09794520445030996,0.0034371311306735934,0.5056080065480225,0.5041786010212642,0.5033487639464467,0.0015624640685145156,0.9934238256508319,0.9933729409580883,0.9935956480240689,0.00033172008633955495,0.9937517813785671,0.9937517813785671,0.9937517813785671,0.062472971316722144,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.28613450436229204,0.8037465651272632,0.022605612792796048,0.017338143802652334,0.5789835823083066,0.5858479604460638,0.5704221550080908,0.000493806552345558,0.0021568971792941326,0.0003992021124225216,0.0021611613364328716,0.0013429808626677312,0.005462591687370035,0.004558468950335634,0.002313530343262757,0.0009721080048408125,0.005017871028568762,0.005374639672726029,0.0029390608478461764,0.0187807602688677,0.14174305645324548,0.14236749753209918,0.14153348514113212,0.034979724868889485,0.15970863767749818,0.2283272646922396,0.10279667292258705,0.007014834353168676,0.45025779638453917,0.44900825764605695,0.4489101203418029,0.001892016885539157,0.9997211730878712,0.9996437188351639,0.9998094375091191,0.0001404956728958413,0.994039520782693,0.994039520782693,0.994039520782693,0.0006704307752376727,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3062694872864973,0.7423571405729625,0.05252614376922493,0.04651840684073339,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7532445713846885,0.7532445713846885,0.7532445713846885,0.011241625993966756,0.9297107518955392,0.9297107518955392,0.9297107518955392,0.06505671478851947
0.37832972733383796,0.8662162394331362,0.0446572312747624,0.012252001819839304,0.9889016512920339,0.988354994443281,0.9894803914688691,0.002162867756206219,0.00192483415491269,0.0007275345992307681,0.001587465815165956,0.0008824655542956708,0.009328798790876,0.007867030126585066,0.0037528146758567258,0.0009917098915217238,0.010448590343032565,0.008386538523069599,0.006943322847271969,0.0026279407909344434,0.016032131449466618,0.009633994789828893,0.025645488720192684,0.13924505066519016,0.1551010569713389,0.21850161357499595,0.1013876548574303,0.007640032279338665,0.5083344613968229,0.5081168473928809,0.505714291425807,0.0005032126387866878,0.9928128321705907,0.9925627632893687,0.9934881144884864,0.0010808317384410346,0.9938863754262564,0.9938863754262564,0.9938863754262564,0.00020085126742922445,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2935165908345909,0.8144077717349489,0.022612426138468478,0.008515889671855502,0.7047003556894643,0.7095477902087073,0.6985721861815021,5.419883411184449e-05,0.0012945033872574273,0.0007432279253955961,0.0014398713927489969,0.0007673894328857869,0.011101743640708182,0.010257268605411629,0.004358804255703235,0.0014623931693020604,0.008259437671419319,0.0034622186891264746,0.007744664511414436,0.007489919174935495,0.05803829321260141,0.05902726535065642,0.06068986507305886,0.047237406531292166,0.15957092274840293,0.22656615607660593,0.10383013903022606,0.003305583615275847,0.10187737604796293,0.10186702267490862,0.10131918319014806,2.3903885236881938e-05,0.35484842637851544,0.3674657714412169,0.34839545442981157,0.0008270765837126179,0.9928422640716024,0.9928422640716024,0.9928422640716024,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31663079747117795,0.7458008777212147,0.06653547169016394,0.06256617334630468,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.6954352148698946,0.6954352148698946,0.6954352148698946,0.01952492216688886,0.726903298010166,0.726903298010166,0.726903298010166,0.3673809732757256
0.3039360928033792,0.8172894563070842,0.025411227069509434,0.0067160932747443725,0.5486859925777302,0.5557328519346918,0.5397319442446519,0.0017591421508773271,0.0025274150012670957,0.0011950995415445185,0.005458710820859421,0.0022780330803847805,0.010756435496278662,0.0069154947609938264,0.005995402914000052,0.0024948863479176565,0.10667878907703073,0.11426360875905571,0.062483760640091715,0.014132272568162213,0.1700937569641013,0.17444092309470233,0.16699413298017934,0.0027099986391731913,0.1776480873494136,0.25325809608843775,0.11458121655839808,0.0009915612759744715,0.20066690017542912,0.20066690017542912,0.19954715385805624,0.020142089574327064,0.6434585251673298,0.6505649267478945,0.6396668623479091,0.0004823573112959281,0.7823444886260983,0.7823444886260983,0.7823444886260983,0.01495917738946991,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.35576629655318714,0.8012392818393396,0.04649138828896948,0.04481670415387159,0.9839955809810386,0.9838810294373974,0.9841806749328285,0.001126233710406467,0.015015794933668263,0.0033392707146917347,0.013836776105474138,0.009375816629895494,0.029683130331511383,0.010665736362089095,0.019212350466865313,0.013960063202149334,0.019321541700356607,0.005635386918739172,0.022005373011070712,0.017828624534163506,0.0023476330733007414,0.0039047174747614062,0.0015552622130265998,0.026506288318869226,0.1351698774263091,0.19383876466608915,0.08685967753385189,0.0008627354205209548,0.529008325741218,0.5276624033857238,0.527135257856076,0.0020215522944699075,0.9895314944267344,0.9886354198230507,0.9899331853333457,0.0010336002252976496,0.9939739169151341,0.9939739169151341,0.9939739169151341,0.004582324675333692,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.37910801971028185,0.8322183379076431,0.05527368129027865,0.027446833032874905,0.9962699364128269,0.9960534933795162,0.9963604033202477,0.0003762862506636971,0.006002530277000973,0.0031374287172066554,0.009120501941352412,0.004233770996121748,0.009979600206422854,0.004474169497196751,0.008008382430662993,0.005241836339118423,0.01754827549543909,0.008069053603030249,0.01291064600173156,0.0114854469898568,0.017908996216999915,0.011850180029450725,0.024968342279315568,0.1468933507864617,0.14014405693640242,0.20113795438930637,0.08994456989398986,0.013236362015501171,0.7927909367582915,0.7923452945494611,0.789581151919997,0.0013329426882741303,0.9910972813715047,0.9910889705443409,0.9912637672570768,0.00034486920788925755,0.9936985177825998,0.9936985177825998,0.9936985177825998,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.33044983879949696,0.7590916883898107,0.05131445523623557,0.06066138445444669,0.3562660214171087,0.36691666549441393,0.342872791286984,0.010020261328452731,0.012804639886325605,0.012704082024814031,0.00759354954823081,0.005465546038228122,0.060145057268216506,0.013296520247962048,0.07118788008597142,0.05883970989033149,0.011530811015598458,0.006244542770877008,0.010092865549301252,0.013636472880821527,0.16839031874452096,0.1637265647849925,0.1763611978486634,0.05714088559864662,0.19861445302322808,0.28076753326959814,0.12910862241786522,0.0027969465789319816,0.8215938484263251,0.8215938484263251,0.8170092523352545,0.0006259311609432578,0.2554535441251018,0.2701764873101364,0.24765615756508746,0.0013790095322593044,0.828786349277338,0.828786349277338,0.828786349277338,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3328684844276464,0.5918525255298401,0.10745252667487765,0.06030912441352277,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7977453357779275,0.7977453357779275,0.7977453357779275,0.06634123007454096,0.8664866824532528,0.8664866824532528,0.8664866824532528,0.09199783209942745
0.28404127931746914,0.8015612062358091,0.029167798156516267,0.018827911108436204,0.8052284769056802,0.8017259165377216,0.8060634269330377,0.01565127303719139,0.003465354815897196,0.0008906441476788141,0.0031392461168166037,0.0016887458061957729,0.0058733144245131305,0.0047105599617281516,0.0025174058925233472,0.0009150492243153946,0.006494918874670094,0.006312967472288561,0.00474764697105174,0.0018180297872456687,0.14124455117470602,0.14364019275457804,0.14028552430640068,0.02018205431610464,0.13955883115842352,0.19814681590304697,0.09058957241865409,0.004861721668253013,0.5522197764244714,0.5522197764244714,0.549138321234347,0.00022451171886561007,0.9272497890641461,0.9277891749128767,0.9269998042402068,0.0013939993342020813,0.9921631946168568,0.9921631946168568,0.9921631946168568,0.0008858678639717792,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.36450033820558714,0.7984105538019711,0.06309230684734618,0.05047673902881967,0.9963741391387093,0.9962939368501487,0.9964724665393011,0.0003481565138107514,0.005884317386577135,0.00242607164409677,0.007454358343318365,0.004441705873735587,0.010439942684637986,0.0032159420551139627,0.00568789067476008,0.004533599381086338,0.018882565497914755,0.016407242305824042,0.01507246353895858,0.010037800033988638,0.011435185725009019,0.013687496824902935,0.01106446750512119,0.026786258608010906,0.1507255402922886,0.2153252087265969,0.09714049632190919,0.0011564886646782692,0.5027277783365685,0.502108453966536,0.5001841515502973,0.0006853321605376821,0.9939554955140297,0.9937961851052219,0.9939796642369871,0.00024850796512426466,0.9939911010615367,0.9939707918054279,0.9940114103187528,9.665589550359725e-05,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2774595142897658,0.8085280131398268,0.017871421626587614,0.006794772894034216,0.8409104203713591,0.8428512206761536,0.8379385803677784,0.0012498291447512633,0.0016199438724203079,0.0006152412110519371,0.00279170536047756,0.0012125242455062442,0.007498126800155975,0.005720340860489595,0.0033054658015156404,0.0013509533005495267,0.005124521891517396,0.004733534607430248,0.0034145767011174565,0.001686862190415578,0.14660661277081252,0.1459342950275388,0.14695534158138102,0.035081632949294284,0.1408176715288812,0.2020740907891536,0.09038707179365585,0.0033707677131076122,0.5565893286549336,0.556492229304708,0.5535800483424184,0.00022451171886561007,0.9215123428997071,0.9225485973510732,0.9216056387478218,0.0015598470827192282,0.9921631946168568,0.9921631946168568,0.9921631946168568,0.0008858678639717792,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2615065907111713,0.7391480583220571,0.03199377620332844,0.04824188974367046,0.9836987714217635,0.9835785333389697,0.9836643716916608,0.0007654324158344628,0.002193140437899763,0.0009595340904661904,0.002317598011517575,0.0013437686322814721,0.008690430052655298,0.004934380294445815,0.004885162906537516,0.003308281047167505,0.023121715495103338,0.010323488026035086,0.028360515696324685,0.020238125665766417,0.1583109329036056,0.15777446329436073,0.15766584023003677,0.03304329308682405,0.14207824737793495,0.20347004512089,0.09138338005461812,0.0007944852160815727,0.5432219229435501,0.5428512641302299,0.5405592673884253,0.0008571424543580409,0.9375455745751963,0.9376083705872127,0.9378724446184137,0.0018361248296501179,0.9943481948530929,0.9943481948530929,0.9943481948530929,0.00011139575696283272,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.36535668983799274,0.8574043579030485,0.041538744647275805,0.012174520968173952,0.9976113104690092,0.9974815303912001,0.9977804673562197,0.0003774587696989195,0.0027744877825233703,0.001512943573461222,0.004314532863248123,0.0017288484038454513,0.011347469296191296,0.00730679272632037,0.00559449299618538,0.0025915885744917356,0.008546537710452454,0.009154193159115266,0.005005866875896229,0.0023153599300745225,0.02658993081761399,0.027733463312887917,0.027457769916418795,0.03554151687129633,0.16177416266130465,0.2277859973261213,0.10579468194444981,0.005318590889175381,0.5022939887695241,0.5007061939501917,0.5005171562168724,0.002281943667639098,0.9933525160513541,0.9934342235745336,0.9933429687240383,0.00013521473269784918,0.9937110530475137,0.9937110530475137,0.9937110530475137,9.665589550359725e-05,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.267365265239248,0.7746018408784137,0.02810770501293325,0.037036708148739265,0.6206116474124709,0.6268744853463624,0.6127245560096224,4.256699118937473e-05,0.0032752553403439136,0.00108624254132829,0.004055535528780043,0.0020081055198649654,0.00910634691824329,0.005050660376051902,0.004666028533325847,0.003440740088905923,0.013761528422485243,0.007002950182080544,0.013332071720614087,0.011198496320928925,0.13891844555461508,0.13686381779533055,0.1388661282871529,0.03779555618708752,0.1626159821412394,0.2323676625841368,0.10470652681018595,0.003029157063436086,0.4428599329531683,0.44266552687420063,0.44058204058834266,0.00044954223284606246,0.9982472027697222,0.9946772694138561,0.9999996492411205,0.005862153382277368,0.9947613249336876,0.9947613249336876,0.9947613249336876,0.0006704307752376727,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.25602355976134805,0.7215300345105304,0.035342096025488545,0.06304880490840414,0.9978261042006955,0.9975049590055636,0.9979977820312441,0.0006270900614286072,0.003141237837804872,0.0007024667809874815,0.003583730794585623,0.0021999935558004355,0.007923077063722672,0.0052934468398648914,0.0044912674887033245,0.0026786637201330287,0.04634432470272636,0.019821489132787758,0.04958116732652488,0.05800236892992985,0.1226961332251129,0.12386735394772477,0.1228214959222416,0.03496092835419427,0.1422739971335357,0.20113196125180932,0.09255057574517847,0.004392446271877003,0.532674880147775,0.5325671282381395,0.529809638553339,0.0002491467127709119,0.9428384609091685,0.9419113511895688,0.9457365882743485,0.003991401933412755,0.9948635567049642,0.9948635567049642,0.9948635567049642,0.00011139575696283272,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3704919185004314,0.8428580695469329,0.0460461194068959,0.023739608935920233,0.9945024852305326,0.9944119295326861,0.9944648508231831,0.00028104573398919305,0.004046735878541286,0.0015375705816888551,0.0033796844523192007,0.0021350134897056127,0.010370046089030993,0.007526762111841549,0.004819076402724634,0.0019628945583589586,0.005521457854146152,0.003291223498308352,0.005645458426804213,0.006066737404228661,0.09466264312661293,0.09170048288806222,0.09676066899906689,0.06007413861029509,0.10249465910083519,0.1476744259917051,0.06615287160808868,0.0021712747697959656,0.8082994219049586,0.8076087981642155,0.805433800475232,0.0018105544609535453,0.988986638705956,0.9890070381962885,0.9890188920340777,0.00032213742782318786,0.9938018848903591,0.9938018848903591,0.9938018848903591,0.018558922123923252,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
