android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.28514816973909807,0.5673073669893373,0.07348960807097266,0.1274367909233624,0.5535336622810859,0.5540632065419349,0.5555045917899706,0.016208876619157018,0.020514904470962145,0.008662470947227118,0.03161836511202823,0.014801072259085606,0.03253885510606112,0.023014215549660034,0.013634885616703734,0.007062977467375315,0.056693527020274206,0.03046848157167297,0.06363852179465307,0.07620389825295293,0.05777154056723274,0.06132659272935673,0.05533096662560741,0.012940185843992966,0.20192153475320984,0.2827945908691395,0.13178694586765585,0.004953568755616316,0.4749287385213258,0.4654594336101526,0.4784246847665722,0.011265729130901072,0.9998323088225478,0.9995767401868282,0.9999641153633712,0.0003216102553793383,0.9940332747223468,0.9940332747223468,0.9940332747223468,0.0012716892160255788,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.29888255009061915,0.7586021249635635,0.042544050496240104,0.049462820731553885,0.7204397953732673,0.7219129748367897,0.7175656222255928,0.00887183585655821,0.03516765552152266,0.014992169512338864,0.0319247913780824,0.02062889597391953,0.057174403289018697,0.01623134997089274,0.045188400872983196,0.03368540060729808,0.030266019890078107,0.008344782498436105,0.03214093076926761,0.03273875441696276,0.020254111582006875,0.02292878475298101,0.019866318128106443,0.026082110473831563,0.1720319607865156,0.24545324660866155,0.11089194571926413,0.008076699195630081,0.48512593856651925,0.4783950343249825,0.48911222031213125,0.015565779098276208,0.9931252111629616,0.9899416131163664,0.9969080208706469,0.005404870075867208,0.9940438257450638,0.9937737048761135,0.9943139466140143,0.0012855603139314024,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2107939913859158,0.6102517906824564,0.026301520954001012,0.12531225480198233,0.8334601120280043,0.8240763833015647,0.8439752655358134,0.03791025046837874,0.039169029927658666,0.019898841144210196,0.0469753346215977,0.032027742599824265,0.05172460777332133,0.03313005661170847,0.025419761008473023,0.026250347729768274,0.15967902999306893,0.09915030674034345,0.15472591778939707,0.15510388163424854,0.05566243182419593,0.060610694404035076,0.05204261658434661,0.0044470404262066466,0.17547053763938855,0.2497823817673782,0.11336325668555396,0.0010035081153846163,0.8698464448714915,0.8698464448714915,0.8649925932772664,0.026846431439591523,0.29682148434054345,0.3015183703422359,0.29505934259906486,0.012967258407756765,0.9941768315742694,0.9941768315742694,0.9941768315742694,0.00017132383038058943,0.21417420462515038,0.21417420462515038,0.21417420462515038,0.06528209998404934
0.3069145126468953,0.6725534517604965,0.0964739935969619,0.13261945943341988,0.6161477715282725,0.6186771713892449,0.6113635946204902,0.007696603002661568,0.02855678638072513,0.010935946107094335,0.03288452756828312,0.014148303702341587,0.05926920514044302,0.015771190489931926,0.036224874706976815,0.03960634619865059,0.10094348949157049,0.05503432558656027,0.10600224906789754,0.08999970164566838,0.06336156000608457,0.06765137913358407,0.06011208583072329,0.0075447454960383365,0.20182215692105898,0.2868533101932583,0.13046132341408234,0.0032971422415990787,0.39261446938906314,0.39261446938906314,0.39042363170800376,0.007095601593861129,0.9645268181041772,0.96370863087596,0.9664296482000327,0.003447440035983662,0.9942204802939653,0.9942204802939653,0.9942204802939653,0.00032711651500288107,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.33115685392144667,0.6259479119626155,0.10146799858611749,0.17004650888281755,0.647886059462435,0.6224426658894303,0.6623709135926981,0.05625066450486329,0.03488318208383254,0.005333461271923279,0.04102420103322081,0.023200805762890478,0.0484970240152669,0.026246603008526416,0.030412117903542236,0.025663236227531163,0.1498006244925904,0.061606743831838076,0.1417931009318084,0.2207450537227411,0.0434483597923645,0.04747251949936787,0.04082391287605187,0.011025529323154166,0.18372999427331732,0.2617102503551647,0.11857646161019529,0.0034448335895531416,0.7322474611188247,0.7129020909298679,0.7608388302764073,0.03295547145720789,0.8741155565776396,0.8666229666754321,0.8803792260030643,0.016163764748190305,0.9941768315742694,0.9941768315742694,0.9941768315742694,0.07057881193410641,0.18983622682683784,0.18983622682683784,0.18983622682683784,0.06528209998404934
0.31411208628491827,0.6685207491873539,0.09512790168142676,0.09239546045049371,0.6212246235561057,0.6274939823512542,0.6133409490074256,0.06984333349740265,0.030299453886191968,0.02222370949879175,0.030081521147263167,0.03121003843354488,0.03155311963749592,0.02208939698135764,0.01626953261608346,0.009624089865544042,0.0200324598029122,0.02145675976644842,0.011733386122836411,0.05799652067319899,0.05960692327716392,0.06480496751636745,0.05572930186860747,0.0082540901138783,0.21552010855015744,0.30588964234300975,0.13945959881530898,0.0018317200184420446,0.7149641003251311,0.7149641003251311,0.7109745115205353,0.000657810191878092,0.6831203253685649,0.6895696210817172,0.6796127766315205,0.012448881939197756,0.9848582257480047,0.9848582257480047,0.9848582257480047,0.03546791920074231,0.23571496995914726,0.23571496995914726,0.23571496995914726,0.030147991683583956
0.25739865092307257,0.7547980198901278,0.025285700321484583,0.03739954708097546,0.7038892908025823,0.6969001085005809,0.707815387550092,0.02011813943732083,0.02148489193795781,0.0054518130263268355,0.027379359492935296,0.016388805205063188,0.03965952222925445,0.011030921903043726,0.03172742807972111,0.03333227659451084,0.04242110081236995,0.019799609848153106,0.03886647077903615,0.057255266920393115,0.03432822150510972,0.03514761752336708,0.032046691373898095,0.024232597440156416,0.1741323428978896,0.2468585444130472,0.11298718604100468,0.0033790085428448374,0.38674630888569106,0.37823536484946846,0.39668264036400647,0.01721064628258112,0.9949201364840468,0.993031644016793,0.9979213764079315,0.004667314397807292,0.9939082682689604,0.9939082682689604,0.9939082682689604,0.0003648518128592511,0.014602786678987525,0.014602786678987525,0.014602786678987525,0.06528209998404934
0.31014470675398065,0.7977537369493835,0.03366111917425835,0.03513732867759405,0.5332447584457687,0.5224214203978779,0.5441492612910003,0.03956108848336897,0.019543068681694482,0.011972794595157736,0.05499957580992249,0.023501770932110266,0.030156407211658232,0.020585387721535023,0.016055913214097783,0.009715340000446465,0.02810268559564003,0.008901879349275242,0.028758101992109313,0.0270729546033542,0.03923731292347487,0.039727938116359975,0.04258271485480115,0.0388331268585236,0.18405667759178276,0.2621642490497491,0.11879106205178934,0.018922047853358652,0.6774824091005797,0.6774824091005797,0.6737019728053458,0.051192136600040954,0.9861751204678404,0.9800179405492503,0.9956779152666826,0.012459397618597799,0.9943762070718287,0.9943762070718287,0.9943762070718287,0.0003790285236344842,0.09248431563358767,0.09248431563358767,0.09248431563358767,0.06528209998404934
0.2961807955283522,0.7894989073419453,0.029493849130921568,0.029337938532263203,0.8034690887595768,0.7947247295581914,0.815810075596763,0.02708999715332307,0.02746952513092858,0.013236409699687417,0.029046267021747077,0.014075674815660563,0.03877403250589644,0.004734812570457608,0.02532264114527629,0.02445725859082458,0.00810671575517586,0.008481240208410774,0.004858639697748206,0.00045080396953715276,0.024772047700776626,0.02820691936571847,0.02261009538387502,0.0173627730851641,0.14511531755160254,0.20471708155939197,0.0940936582316122,0.004562998636319526,0.8444361426106579,0.7904686433368511,0.8707566542566637,0.07673824507967043,0.6823281477699025,0.6844236578776428,0.6938576796334848,0.016564251794100603,0.9941487612194065,0.9941487612194065,0.9941487612194065,0.00014149153935935432,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3128658346083175,0.7113562575532725,0.07639446074040485,0.09004013528069958,0.9430511779017303,0.872244769259256,0.9994345638591445,0.1707208402065136,0.14368773344240626,0.04053377413755328,0.24120195626874957,0.11991232981904232,0.14474526583549466,0.05562354732568839,0.10597979480504648,0.09951936991547379,0.0645206842247425,0.030309308372615407,0.06913391839100212,0.08000415681051391,0.017150757241003182,0.012739476201572474,0.019028617229032697,0.06835165596619301,0.15253071754683672,0.21028410184215354,0.10568844543618701,0.02199975595038858,0.2901788768775584,0.25749458458812763,0.3210615524361082,0.07558531117198203,0.8456120612810099,0.6831355583974511,0.9960540796699393,0.2619407529272539,0.9936811733792718,0.9935385497859236,0.9938237969715125,0.0006787747707949082,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2555256900096776,0.7791911428033718,0.05614393985657817,0.05051454154084867,0.9991846688896695,0.9991300878608278,0.999227141889801,0.00020560905571690027,0.0011282539332955757,0.0019761373685695657,0.0005479970895893893,0.007734308151247722,0.004630370870138214,0.0018238829610681241,0.00434812508751082,0.003760995560860962,0.030515975396874194,0.029910776059083485,0.019391185088908594,0.0061969923524532585,0.08897436601051217,0.09219872437116246,0.08728425653641676,0.013345027234162376,0.08676245079304443,0.12695241097758286,0.05487783828009227,0.002561499906331862,0.5444313134668775,0.5419124459856207,0.5432178224962909,0.0029772827891759897,0.9609045147793716,0.9595690125099832,0.9624523365241522,0.0035801846581528453,0.8444161380483284,0.8142498432060296,0.8651187464262624,0.08992769684065569,0.15186910607191662,0.15186910607191662,0.15186910607191662,0.06528209998404934
0.2557736778134798,0.6898547333569545,0.047573084909485586,0.09288757982207316,0.9576724952404689,0.947991138046155,0.9644868031427908,0.020982797993332546,0.03923042422101383,0.013286862379510307,0.043028874841277466,0.026284546844228138,0.03489015764307409,0.019360770621201933,0.016307829424014715,0.008749484902260664,0.04249612645249313,0.023370321935981136,0.03795198676345562,0.03223303909644809,0.019473373757930255,0.02098470956454607,0.019887277935709664,0.02875418963832699,0.14551379647832147,0.20611692351324185,0.09473245114216709,0.0039362902993638725,0.3809315102389522,0.376639442973074,0.3840024560619211,0.007893490142279575,0.8805214280195994,0.8739251805717935,0.8858341668299163,0.013313430211585413,0.9527810863320154,0.9527810863320154,0.9527810863320154,0.006953202421020905,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2928161203794022,0.786348757142041,0.038190949175363254,0.03373894119764258,0.6894727386602765,0.6806859560748205,0.6940289375668737,0.022688459073791942,0.037584813933994696,0.025621392592426476,0.05780804294208987,0.03109680915774543,0.05029107370190074,0.017878953713706392,0.035124854715417264,0.024455141364867296,0.03734130075445119,0.02253347201180892,0.03748908202307938,0.026467160752890427,0.04365223101589996,0.04451677621558827,0.04140245023050626,0.03434519436477529,0.19344669031920028,0.27333270516064,0.12653559464220768,0.004570824761102853,0.5713268543954281,0.4819877836380049,0.7335206799760419,0.1877744408028119,0.9301879685442318,0.9050523864083758,0.9659767762552425,0.043696966589381235,0.9936387427311352,0.9930538881619126,0.9942235973014651,0.0027834421970591014,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.4402377886351896,0.7542371792086546,0.11206907030999119,0.12075634560553512,0.959383700579151,0.959279267375341,0.959224801299977,0.0017855576740919692,0.0495823020450159,0.034795044696498106,0.044166772833131765,0.026010011371784006,0.07090728473401664,0.0203506535936418,0.04960122922622495,0.04844557082017324,0.07730174233491255,0.06303502304263103,0.06617471379027588,0.052272892700969395,0.11959626331238137,0.12140306530637553,0.11974022950660791,0.02400671226964343,0.10145622763649034,0.1439219405047894,0.06616139809056687,0.007703259097747948,0.6138432146541134,0.6135906608436593,0.610669037525627,0.0005840140676319668,0.87013443282367,0.8643342577281293,0.8727974311524616,0.012948476664559814,0.8211820933980747,0.8211820933980747,0.8211820933980747,0.07057881193410641,0.1315463124458967,0.1315463124458967,0.1315463124458967,0.06528209998404934
0.30605669299812654,0.8296852624066128,0.024008664666223256,0.0026653905492547716,0.5057928805161281,0.5138064733698253,0.49567394149303434,0.00047702037594450153,0.0012252204524464984,0.0007558472978215724,0.001279258539104827,0.001390454322192108,0.009326815605692188,0.009542270337870555,0.0033388339205848044,0.00040236799722201,0.004901288214719535,0.0028220136801157757,0.004198366002337649,0.005421788142421449,0.06226721007759886,0.06599406985199753,0.05987036980002096,0.023955262696911117,0.20885528901426192,0.29662740213083516,0.13508143459723235,0.0014691258436910146,0.7238928596977777,0.7238928596977777,0.7198534473028564,0.000657810191878092,0.6497628746158135,0.6568909410166711,0.645886214946608,0.001092053653850168,0.7791898245944894,0.7791898245944894,0.7791898245944894,0.13607500412516188,0.15948976695120687,0.15948976695120687,0.15948976695120687,0.030147991683583956
0.2872173903873039,0.8114528046031804,0.02368030199846405,0.010460592502341406,0.8632783789452515,0.8622610684060059,0.8664354079809601,0.014819973786373857,0.015783257008286998,0.00550731600248526,0.018707111338004855,0.009786337761092173,0.02374785099655656,0.006770702709391658,0.018909245285425227,0.016196087422090527,0.015587206746340287,0.010014271520925254,0.014671150348225725,0.01409103585435348,0.0439606615110303,0.047861399345797445,0.042029610716120935,0.016943949631143637,0.16870309279657023,0.2408270485861295,0.10870519022771859,0.0014686660061359468,0.9471684083444479,0.9375183600418118,0.9514792903830638,0.022316560930870703,0.9721256479608643,0.9659042454872406,0.9758073974543389,0.0081158022936256,0.993717320067073,0.993717320067073,0.993717320067073,0.0003648518128592511,0.0,0.0,0.0,0.06528209998404934
0.5441194518682588,0.7598582718970097,0.1582704394935774,0.196573281171027,0.9533459906763022,0.9509703950921508,0.9557125348614776,0.005657002975314788,0.08986080803421477,0.01031252677212061,0.145380654185308,0.08498392847425897,0.11573156142727296,0.03139158283256613,0.10206115102340027,0.07383713790687488,0.15589013077842998,0.059411372660880916,0.20218022098744381,0.19428659715404853,0.04786152307392312,0.05075105587869019,0.04637011576253243,0.022756067332669563,0.15559761200658034,0.22051784667954263,0.10108698312563946,0.004679563385477967,0.8230218015684019,0.8230218015684019,0.818429237320795,0.00027146864773400166,0.9762673243033831,0.9741951448686352,0.9781830755111693,0.003341023429752332,0.9941082006816485,0.9941082006816485,0.9941082006816485,0.0006169307074853482,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2893454123576906,0.7401864172019874,0.06600222600215833,0.06311415607888649,0.6450245464767864,0.6328047728703908,0.6572599613228445,0.03517818635432733,0.022231736534508915,0.007077204598830774,0.042197583847255735,0.023113207832485647,0.03005709187213276,0.009307715477412897,0.03584012462328479,0.03410265135183208,0.0727117900519911,0.016674944873736164,0.09398405783174789,0.13047915261157036,0.047329955220172006,0.04975023182889373,0.045793974482913065,0.02129563767554126,0.1695721307610058,0.24203476896576612,0.1092760670383434,0.003383787804858853,0.7233476116932899,0.7233476116932899,0.7193112418502022,0.0020467189684612096,0.7547149790364673,0.7501654086961198,0.7627631708384972,0.01651824772315808,0.9609201628245511,0.9609201628245511,0.9609201628245511,0.07057881193410641,0.15576305790920028,0.15576305790920028,0.15576305790920028,0.06528209998404934
0.2722864512833225,0.7890400865927849,0.021793582304878545,0.0160702254570029,0.6718117921727097,0.6736475818243209,0.6674605755510161,0.006255421799677482,0.014998604650992203,0.002371436292677539,0.02505912939315131,0.01381999855499332,0.026590137956004078,0.013080296126291583,0.018842488490647333,0.012273500986227056,0.006721901169678857,0.0038610371024207285,0.006510448520789605,0.006621189191437659,0.027001621323461688,0.030313281088837313,0.0261191146288465,0.026709827158152736,0.14588706472519739,0.2054421926544199,0.09702610440621239,0.009573581351765975,0.8536473615295184,0.8470261214076422,0.8554681956137984,0.015312171006316953,0.6980876651000204,0.6905815953125429,0.7073815751602446,0.028620134391098073,0.9936811733792718,0.9935385497859236,0.9938237969715125,0.0006787747707949082,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2973364068746911,0.7575209273251959,0.04515011754386605,0.047732668920259375,0.5486833735580029,0.5235697252478733,0.6270494116715168,0.1294097215856338,0.023198843021386854,0.01737866289119566,0.02899223599131523,0.014068265086847907,0.041248459000087875,0.01830814057963356,0.03425280957887239,0.026733919826163948,0.05315552205758203,0.05693485863797325,0.03113418277129845,0.007405132203524882,0.0423983712365952,0.045892826267325486,0.0404006411513157,0.01747071810680898,0.18602520219163815,0.2648999491852495,0.12008419893555232,0.0034448335895531416,0.6974130108318092,0.6974130108318092,0.6935213592944399,0.0036816994189345816,0.8270373398087277,0.8125865972409908,0.8730570920826901,0.04946807203785697,0.9949656799285996,0.9949656799285996,0.9949656799285996,0.07057881193410641,0.18983622682683784,0.18983622682683784,0.18983622682683784,0.06528209998404934
0.3141752064461656,0.7222281229413525,0.08198734561222026,0.06900223367490747,0.5643891854034436,0.5501520815155789,0.5767989260218459,0.04379913531451644,0.08356171256294068,0.02902722735050659,0.14118397084803627,0.07868263702999792,0.056364483549229356,0.013646921291971334,0.035011739129011905,0.043874175975792615,0.03614000697444082,0.012009501918975075,0.035768494977457495,0.05962794318781838,0.06940978701285844,0.06605753603513062,0.06854365427630539,0.04503461953035237,0.20644745717588536,0.2932811874647888,0.13349971387078968,0.003617310287387089,0.6540705415059735,0.6380936660657957,0.6623281717678821,0.01928159154200186,0.9346952804420969,0.9205329160765826,0.9481456054105288,0.019493930768270492,0.9943762070718287,0.9943762070718287,0.9943762070718287,0.0003790285236344842,0.09248431563358767,0.09248431563358767,0.09248431563358767,0.06528209998404934
0.2327882283167737,0.6081548528075228,0.08480172556590482,0.12076628131382855,0.9891904791279309,0.98688414718202,0.99042417309076,0.0063783839470924275,0.012395112060191464,0.02171004541345099,0.006020351565962406,0.016073287199277596,0.013044567426356743,0.005850212127951419,0.006975237222501364,0.005688149375973119,0.0618639547582995,0.03528770076253211,0.054037032233331984,0.05092083562384985,0.09605192458323362,0.09864891220897576,0.09521477137013332,0.019305912765905237,0.09012714376781726,0.13162839573676738,0.05708812744210555,0.004036368065166765,0.5967131247289761,0.5955160008544502,0.5945738348830133,0.0027684168574226113,0.9633768278625938,0.9627365047933091,0.9640315655038811,0.002836081198820741,0.8654760274898501,0.8654760274898501,0.8654760274898501,0.005580192537047243,0.0,0.0,0.0,0.06528209998404934
0.2498412934969212,0.7858799448166275,0.015947812490241742,0.013301681274726064,0.9995157413162854,0.9995297783621748,0.9994982614200557,0.00024141786680699907,0.0020879166562420806,0.0012323381306630994,0.0015792926114512663,0.0008577489264070799,0.005962443596496077,0.0048909164043096,0.003174909815164386,0.0018781980386529836,0.040209531328948334,0.037844534560126875,0.02640809286000599,0.011666239867653416,0.0903211847621595,0.09423303965388775,0.08774552899378668,0.007822541119110661,0.08664635964798428,0.12679107666593914,0.05480157723587338,0.0008164604940947397,0.5493247294125849,0.5459674102842308,0.5501734579286508,0.005230491575383073,0.9675008491947555,0.9681634567956099,0.9671400625114408,0.0035801846581528453,0.7186500664030436,0.7186500664030436,0.7186500664030436,0.08992769684065569,0.15186910607191662,0.15186910607191662,0.15186910607191662,0.06528209998404934
0.3340226559369923,0.7787229558819606,0.06054069595299377,0.06954382628457119,0.9992404820954515,0.9978000826278919,0.9995849751421285,0.0018163838859822927,0.018285907380840377,0.010005282536173813,0.0252825263073859,0.011716277732138356,0.0336805105816396,0.01594318209561252,0.018084086924358634,0.013265393969395436,0.04710460632272382,0.013317239364616951,0.06048776731341901,0.05512158527868451,0.03622132462209208,0.03850262699263156,0.03568677530312119,0.023015023732850894,0.16334803191717814,0.23338500759032862,0.10518741516996886,0.003115458145242178,0.8483515689108913,0.8483515689108913,0.8436176614039981,0.07325400024033513,0.9987081231339283,0.9961444381827307,0.9994904857246141,0.0023833166232589483,0.9938394454026587,0.9938394454026587,0.9938394454026587,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.29235158978251263,0.7209907040485783,0.07661762401003785,0.08325753011256525,0.7536752390043769,0.747820533549435,0.7563674024807786,0.018913009641509146,0.025507445482884375,0.006698252596406391,0.028570425527893566,0.01590559328865395,0.040012599899843744,0.004681945703722991,0.033139816995195,0.032105056430716386,0.020785284729987974,0.006599531058812043,0.01954729897166221,0.013968428318724704,0.025102335440602957,0.027672050411832128,0.023617557299071695,0.024998990702568908,0.1396610480178918,0.19535318664669038,0.09204438565874128,0.01141522583407147,0.67341873796166,0.6564581559108366,0.686651591791565,0.02304734045367884,0.723412056877741,0.7246502455932051,0.7252325890135616,0.007025452059016344,0.9933059652333848,0.9933059652333848,0.9933059652333848,0.00021579226606646532,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2857882508013785,0.8125513381222239,0.01918462355234135,0.004904849113472616,0.7772175190901639,0.7699931369099839,0.7814726880659004,0.02121600038135353,0.004275271012605991,0.0013956418860829834,0.005742016145229846,0.0031911900208538065,0.012671697302776909,0.006625157868375944,0.007589306763447449,0.005360081831765926,0.0032096023610398254,0.0020715604052700945,0.0023133305393021747,0.001876426641837833,0.03559169552300169,0.03889460043440497,0.03318914141423063,0.018597291178782258,0.1858507851438676,0.26394027631483696,0.12017271744073747,0.0009869375759752358,0.7713303671386597,0.769477887672991,0.770427232556554,0.004848944963555818,0.9171409842392328,0.9091883465544316,0.9250944832653178,0.014443474683902046,0.9425595536455361,0.9425595536455361,0.9425595536455361,0.0763915116869094,0.15576305790920028,0.15576305790920028,0.15576305790920028,0.06528209998404934
0.3147342099213586,0.8144405223155999,0.03396711023512439,0.013671870736124981,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.885811612454097,0.885811612454097,0.885811612454097,0.20637984428667705,0.0,0.0,0.0,0.09200408837729131
0.3677526007016585,0.6703034453027398,0.20504764417171373,0.11434372659807442,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.7924074982115916,0.7924074982115916,0.7924074982115916,0.06955258808941642,0.13629267567055026,0.13629267567055026,0.13629267567055026,0.06528209998404934
0.2902689557482754,0.7918467455656545,0.04510169148957921,0.040590161046215836,0.5980936831833028,0.5589670103026076,0.6410768255284641,0.1170197343699659,0.016992240162613106,0.0059832749461047555,0.02125618153585017,0.012734571728284188,0.017071320506133775,0.012233352655137005,0.007790224594045615,0.004728211908055246,0.015448407443911467,0.005863618119953796,0.013095198627704757,0.010863448689885471,0.040237169476016396,0.04234647964101588,0.03819485872066615,0.017463137644141112,0.18227573480339826,0.25858980294212275,0.11814083910519603,0.002454330604548102,0.7835438515025057,0.7524018833162891,0.8136309918854565,0.05019035770973312,0.8310312089646592,0.8196715146724475,0.8364339054531795,0.016785898152942177,0.9900446645586333,0.9900446645586333,0.9900446645586333,0.07057881193410641,0.15576305790920028,0.15576305790920028,0.15576305790920028,0.06528209998404934
0.3084127742090512,0.7326263812599828,0.07421014212145638,0.05295537221273452,0.7256976456275448,0.7302394661948763,0.7199863856267121,0.006023024068473615,0.013042996437442987,0.022804176946514917,0.006346300686231845,3.730050918909133e-05,0.018654636279702288,0.019061311746874064,0.006678027637731931,0.007556103871149775,0.011060055840658995,0.011846421433578797,0.006478081423616213,0.036493579826598836,0.05843637185780105,0.06364056856480578,0.05455424448258683,0.013256220451270033,0.20864255310140128,0.29231866831968534,0.13587114845046233,0.0036944016440398735,0.717452273152179,0.717452273152179,0.7134488000330417,0.012798332501353734,0.7005687570786746,0.7066630051570709,0.6972542808561037,0.022738884772925683,0.7784875644502501,0.7784875644502501,0.7784875644502501,0.0382502617147712,0.13018018281131294,0.13018018281131294,0.13018018281131294,0.0
0.30113446399091615,0.8021713413934651,0.036939826577649715,0.026728956264075985,0.7632716250924654,0.7643578272554236,0.7620223400855692,0.006475868340116112,0.008623409080302829,0.0010044444415374819,0.015191142045406779,0.00932319329954371,0.016918420150342044,0.008986308555108805,0.007669575098448218,0.004749204014705897,0.016650956456158876,0.005135903427223449,0.021421118739906687,0.029356770709560307,0.03568645055051871,0.039133552094512664,0.03425708837523157,0.0192716868738631,0.18361549351674886,0.26155112623993526,0.11850124530273927,0.001136206303827127,0.7597193665322038,0.7578041812411738,0.7573707819749262,0.0026878100748262542,0.9180674896679679,0.9145842175419375,0.9199364126170348,0.006152531974712262,0.9778444374997319,0.9617931163168377,0.9938957586837334,0.0763915116869094,0.15576305790920028,0.15576305790920028,0.15576305790920028,0.06528209998404934
0.2912114384730222,0.7709664443227592,0.03198006706039791,0.0367005525847002,0.9073544443289545,0.898206197871898,0.9245504488810673,0.028338122000963868,0.031418580376884386,0.005530227885471107,0.03794364610751197,0.02474280721916662,0.04202515134563067,0.0090224479394535,0.03394302876739674,0.02607366097659717,0.024624953920581463,0.02003010868389706,0.01663731893738899,0.008787770994671611,0.048789844494208284,0.05072371699270747,0.04886978128031661,0.027472811742561686,0.16768964957610608,0.237300468012595,0.10977414005516033,0.005036670975661734,0.6749869297427875,0.5659900399336106,0.8660134185450938,0.2779954445277259,0.7968803693990836,0.7863119998901008,0.8160567717178802,0.029550427623858982,0.9941462727192252,0.9937235866791414,0.9945689587604163,0.0020116490889669192,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.32061056311616265,0.7248846861984538,0.07193097925571446,0.05598125584879776,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.728520669171356,0.728520669171356,0.728520669171356,0.10586124934280693,0.017036584458818782,0.004867595559662509,0.02920557335797505,0.23001022094335838
