android.sensor.accelerometer#mean,android.sensor.accelerometer#min,android.sensor.accelerometer#max,android.sensor.accelerometer#std,android.sensor.game_rotation_vector#mean,android.sensor.game_rotation_vector#min,android.sensor.game_rotation_vector#max,android.sensor.game_rotation_vector#std,android.sensor.gyroscope#mean,android.sensor.gyroscope#min,android.sensor.gyroscope#max,android.sensor.gyroscope#std,android.sensor.gyroscope_uncalibrated#mean,android.sensor.gyroscope_uncalibrated#min,android.sensor.gyroscope_uncalibrated#max,android.sensor.gyroscope_uncalibrated#std,android.sensor.linear_acceleration#mean,android.sensor.linear_acceleration#min,android.sensor.linear_acceleration#max,android.sensor.linear_acceleration#std,android.sensor.magnetic_field#mean,android.sensor.magnetic_field#min,android.sensor.magnetic_field#max,android.sensor.magnetic_field#std,android.sensor.magnetic_field_uncalibrated#mean,android.sensor.magnetic_field_uncalibrated#min,android.sensor.magnetic_field_uncalibrated#max,android.sensor.magnetic_field_uncalibrated#std,android.sensor.orientation#mean,android.sensor.orientation#min,android.sensor.orientation#max,android.sensor.orientation#std,android.sensor.rotation_vector#mean,android.sensor.rotation_vector#min,android.sensor.rotation_vector#max,android.sensor.rotation_vector#std,sound#mean,sound#min,sound#max,sound#std,speed#mean,speed#min,speed#max,speed#std
0.3353127965946272,0.7732221038326895,0.059891781842975056,0.05447196283116136,0.9190332847617649,0.9168571101991277,0.9223296873133965,0.010377248344232504,0.01813374897473222,0.003537013832584946,0.020930973248754082,0.015238323770008437,0.02487847701545465,0.007871416857409368,0.018242924348761288,0.014253139101843967,0.028653946394415597,0.01719897516743943,0.029408908907493918,0.026130666904363824,0.04924336845205571,0.05230133321400161,0.047231714368894506,0.01757850015103194,0.15649876350303307,0.22386643488362626,0.10068808525873772,0.002234015659093588,0.8001967655868657,0.8001967655868657,0.7957315678853204,0.045190425301982584,0.9771154908236701,0.9758454159160275,0.9784529947226279,0.002950302669686657,0.985310233408421,0.9772987686798609,0.993321698135874,0.03812819483310477,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3207101256425071,0.6761304612704362,0.0995788163196058,0.10256064304090867,0.6255812134007228,0.6229483725481381,0.624659921565433,0.023460819894307126,0.0070183756787838,0.012292688761113354,0.0034088509085754763,0.03121003843354488,0.03155311963749592,0.02208939698135764,0.01626953261608346,0.009624089865544042,0.033794122059139044,0.026269866090827907,0.025222319019341865,0.022169508144779245,0.05960692327716392,0.06480496751636745,0.05572930186860747,0.0082540901138783,0.21702563194634197,0.30797109357471664,0.14045369519174197,2.4123726269801493e-05,0.7149641003251311,0.7149641003251311,0.7109745115205353,0.000657810191878092,0.6908087607410274,0.6971016091104115,0.6873862870167058,0.012448881939197756,0.9483097622628885,0.9483097622628885,0.9483097622628885,0.03546791920074231,0.23571496995914726,0.23571496995914726,0.23571496995914726,0.030147991683583956
0.33215617995594937,0.7927863785527701,0.04856240490360292,0.04104553726581785,0.7132102115046579,0.7024594404979787,0.7273168791157028,0.04510192557931793,0.02177218373276996,0.002166390161204732,0.038465234556110915,0.02167627864557884,0.04885362172790523,0.022113430302599178,0.034496803160244956,0.0284239109909233,0.013013795163170062,0.008288142091959477,0.010349287348130797,0.008448108607099089,0.016798351345647927,0.017888740527661925,0.016633544247627894,0.03804571939146024,0.17271993855295237,0.24161714638993312,0.11258687278018432,0.006561471532540006,0.9594243546294048,0.9247409143301227,0.9858249088962924,0.0385703202174634,0.9941715584426931,0.9905725308689382,0.9999798026966495,0.006560337203818631,0.9940645009657773,0.9940645009657773,0.9940645009657773,0.0012855603139314024,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31779560964389164,0.8367288896863341,0.02568029667115307,0.003735846452441994,0.9383291492175836,0.939168970937846,0.9372408621546827,0.0005211399357421878,0.0018538365012653604,0.0009754690938876987,0.0025451589592518278,0.0012534267484413677,0.010006429780437715,0.009259988893667899,0.003924435248383752,0.0013016721358464001,0.002777203244851999,0.0016076458193490229,0.0026150587032412425,0.0019386282129373975,0.045929825970458124,0.04972254613735241,0.042944897851017065,0.008565068613361048,0.15228485775207173,0.21643643121578107,0.09866388504858592,0.003513402331030017,0.7486990240021044,0.7466123520271996,0.7465962182008103,0.004825576430109788,0.9720479241327858,0.971583391441548,0.9723746753411406,0.0016560594232667449,0.9941082006816485,0.9941082006816485,0.9941082006816485,0.0006169307074853482,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.24869055304034315,0.7398880030384053,0.02398371815914907,0.03648148073325604,0.9972788223461988,0.9972604346514033,0.9972868765130404,0.00028937175458489556,0.005557759105285112,0.005144708557360087,0.0033508077186757807,0.002580003432794413,0.014444890653165874,0.008534881118079433,0.012123400043698487,0.008793386898409921,0.029677686615341443,0.025784745108152065,0.02053045886840151,0.009290862314515038,0.09887588989865306,0.10148782829671088,0.10065241715837803,0.031810807105487254,0.0572902451682807,0.08313901405669237,0.0368669982053588,0.00637395369833505,0.9439050354415853,0.942390963512903,0.9401435508986908,0.003501387591992969,0.9533801582229637,0.953132950746842,0.9536633253776721,0.0019306336151718056,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.30801361431990126,0.8244260448875519,0.02963547671543698,0.00540781789683037,0.6407719228900668,0.6467180527196847,0.6332947153565286,0.016157093907256677,0.0015407178701408767,0.0015582191228784253,0.001313152053826239,0.0009073541341220896,0.013663064851101041,0.012015702069062736,0.00619696737081136,0.0030419656047810093,0.005227507871315852,0.005599181612022327,0.003061849064856169,0.0016275788445307326,0.06125529359203327,0.0664446739270982,0.057384017484977984,0.011993250468362568,0.21167295295984345,0.3005431691160628,0.1369323767568316,0.004000671140108296,0.72899411983088,0.7288612726290081,0.7250583476664367,0.0003071818243821773,0.6715177571365637,0.6782031465271482,0.667881822246533,0.0010260164177388407,0.8652260701690632,0.8652260701690632,0.8652260701690632,0.015940376959649765,0.0,0.0,0.0,0.0
0.2392451259384607,0.7756585790446004,0.010741005393593961,0.010535044831077993,0.9999010836743163,0.999882541323045,0.9999188188435225,0.00010925348588069136,0.005545696900639691,0.003054323925075364,0.004711393896859349,0.0034973676508227567,0.005396381289529901,0.0030473935284242616,0.004833270672396033,0.0038634102166781254,0.04525889353053348,0.04847678294798071,0.026508979851235872,0.048764565447130835,0.08923337866583077,0.09158388855130475,0.08787259672537363,0.017629027491414657,0.08604661708085375,0.1259576017770376,0.05440760236028577,0.002561499906331862,0.5313787660249496,0.5313787660249496,0.5284136062708179,0.023162195939490985,0.9616479339026824,0.9610288765880441,0.9619603397577854,0.002187407537671455,0.8444161380483284,0.8142498432060296,0.8651187464262624,0.08992769684065569,0.15186910607191662,0.15186910607191662,0.15186910607191662,0.06528209998404934
0.2583015242025828,0.6384671733123616,0.07024885307388251,0.11471250231194999,0.9427517944186701,0.9340323489546895,0.9536747893147431,0.021049408967726762,0.20508773113626413,0.019802990355317896,0.26808033753780564,0.1620815477638738,0.16391577938004606,0.004799881924554432,0.11416372780334641,0.11994904571150873,0.09382405396643048,0.03105795196604743,0.07537230950768811,0.0950507980184242,0.018423785812829337,0.022801155694118704,0.01559321045044618,0.013232205449387219,0.1456507226796428,0.20379975260999705,0.09561504747088495,0.007217641478152549,0.4617038300224537,0.2315448396420003,0.9060643972135163,0.373530528110712,0.8751264030326448,0.7213575505765568,0.9151323320047668,0.13708621095229648,0.9860600639993674,0.9860600639993674,0.9860600639993674,0.006953202421020905,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.29608108303798764,0.7888587068671822,0.04037437697599233,0.031220314372601792,0.9500710983141263,0.9418725479170706,0.9545523363171294,0.015840001230794633,0.030434284150816202,0.004112316237468619,0.04095383827882581,0.02320099686440436,0.04059629731167325,0.014564020692430686,0.02388926997376451,0.017386094961004208,0.015714970989175375,0.008419526309822383,0.012762538439725945,0.009503082599851154,0.019650626615495298,0.02211162440289035,0.01856618683175597,0.024067412826662034,0.15021361126741944,0.21300962582800517,0.09757452782989234,0.002931018400089802,0.7532680397524244,0.6360266611820616,0.8810178638291298,0.15909807383066193,0.9271634087814016,0.9113567856054413,0.933833825452786,0.020623119266915395,0.9922030362429727,0.9907420351082309,0.9936640373788217,0.006953202421020905,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2742492302939472,0.4489631912182145,0.15912740193832808,0.25536124081378286,0.9027133632687181,0.7607887345002293,0.9508758583327096,0.180429972699469,0.17739224641901738,0.026146633757856554,0.3867355088082359,0.22975066478845724,0.29653259022002093,0.0324492783871041,0.25372494732089634,0.28447497578019937,0.048775752453332155,0.013297932050719847,0.07088666450820189,0.08610599394750244,0.027939889677164726,0.03110476387854758,0.0261601156165452,0.036159927555954735,0.16171479600045252,0.2137466433908734,0.10937090201822046,0.02405285421121443,0.9019766036351112,0.8990451417994516,0.8998585656629499,0.006779228574651457,0.9291462017479439,0.863685567898218,0.9982833985209256,0.12556388275900235,0.9293324912886521,0.9293324912886521,0.9293324912886521,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.4402377886351896,0.7542371792086546,0.11206907030999119,0.12075634560553512,0.959383700579151,0.959279267375341,0.959224801299977,0.0017855576740919692,0.0495823020450159,0.034795044696498106,0.044166772833131765,0.026010011371784006,0.07090728473401664,0.0203506535936418,0.04960122922622495,0.04844557082017324,0.07730174233491255,0.06303502304263103,0.06617471379027588,0.052272892700969395,0.11959626331238137,0.12140306530637553,0.11974022950660791,0.02400671226964343,0.10145622763649034,0.1439219405047894,0.06616139809056687,0.007703259097747948,0.6138432146541134,0.6135906608436593,0.610669037525627,0.0005840140676319668,0.87013443282367,0.8643342577281293,0.8727974311524616,0.012948476664559814,0.8211820933980747,0.8211820933980747,0.8211820933980747,0.07057881193410641,0.1315463124458967,0.1315463124458967,0.1315463124458967,0.06528209998404934
0.4098024871892041,0.844879694266858,0.07602457506217836,0.0412074472284529,0.5927989164941642,0.599538315253971,0.584324157105304,0.0033349937970278973,0.009568964729639069,0.0020033957208327115,0.013733374678049725,0.012672224043100883,0.016252249574304923,0.00109680208742431,0.01146499912915599,0.010575562326555937,0.057480085454302894,0.03975410350211438,0.045595239398688224,0.048713475438620625,0.11109733928780044,0.1142541305095057,0.11043291784224311,0.01463673623833281,0.10622616145710656,0.15268814043681575,0.06828450934595252,0.0029319827681076435,0.4108482162117818,0.41049091140030625,0.40892956566389643,0.000600140705717317,0.993458846097486,0.9935932500433394,0.9933852930071942,0.0015158793991762644,0.9168420056384889,0.9168420056384889,0.9168420056384889,0.07057881193410641,0.0,0.0,0.0,0.06528209998404934
0.28598403135661354,0.7490520455641737,0.03289565165391539,0.04115673289096541,0.9087337859289134,0.9050070732378143,0.9125586935144535,0.013815198648453068,0.024377821265241593,0.005064046624876324,0.02595428360870821,0.017750985505694795,0.03689709309708956,0.024313464441759802,0.025098687226585835,0.021443139245977384,0.02001783782393004,0.007474028061373037,0.023622707697186284,0.01911626952648722,0.01273099945059512,0.015995999355493583,0.011310973657030026,0.018030155180819272,0.14870667596041615,0.2097333685582706,0.09729924648999017,0.005517661530811014,0.4217188527624984,0.2739140010753888,0.5062345383295945,0.17373308210235566,0.895479340144848,0.8835660852493447,0.9046630321189839,0.01922832345342524,0.9937893614592952,0.9937893614592952,0.9937893614592952,0.006953202421020905,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.31677832486168045,0.8216530776936308,0.02633843078617415,0.008633977951191585,0.9496088998648051,0.9372878487120141,0.9523471708452641,0.01786475636386323,0.002101908588462014,0.00025658275699523,0.005008226473852741,0.00230616673476783,0.010886233458005467,0.010257268605411629,0.004682874390820895,0.0014112417102964305,0.005485707739889563,0.001701617709425451,0.005690950549632161,0.006890875207074073,0.04797197184246277,0.05188015517166027,0.04580985722061961,0.016161138214489126,0.17227176126818314,0.24449424073782558,0.11143781758749936,0.0017881428197022886,0.4103141786972905,0.4009810724636235,0.41730560076688555,0.021583604037577475,0.9339876641608017,0.8578333784319225,0.9576652169665971,0.08449952131962886,0.9521942107434221,0.9521942107434221,0.9521942107434221,0.03812819483310477,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2876631058837251,0.8067367247528218,0.020705359790022748,0.008242913594698543,0.6996118852220047,0.6928054619333112,0.7036945663509432,0.027855239253139322,0.003280574046241401,0.0009190698683191924,0.0043866335344443395,0.0031754174501297996,0.008855787657548237,0.006888288416136323,0.004312299937868427,0.001742066117563235,0.0016483779304373516,0.0010779104862610857,0.0012948656461023275,0.000912301196391434,0.04197536195343406,0.0462849949642827,0.0386353319757375,0.008627666348572363,0.18665643912885496,0.26570640470550666,0.12053232330628556,0.0001580238742610553,0.7704079766885726,0.49603280853152737,0.9133005021949471,0.34756238807880696,0.8811260828431883,0.8725383753508956,0.901906509552294,0.023843649126602504,0.9900446645586333,0.9900446645586333,0.9900446645586333,0.07057881193410641,0.24337977798312543,0.24337977798312543,0.24337977798312543,0.06528209998404934
0.24462101628375144,0.7748787464718859,0.015374243845177382,0.0201080997254367,0.9986080943595679,0.9981677902702439,0.9995315885010193,0.002360831309052243,0.023422936998193495,0.02278278564166076,0.013806070999696734,0.006800213790998456,0.03224839801530982,0.009665440272256975,0.019816328300077894,0.013776970673199293,0.04440866840140341,0.04356446999539945,0.02928268967347092,0.008336212912334752,0.10316496100025023,0.10074339635403812,0.10660573836464735,0.06056973811615919,0.06829636756431669,0.08898965479196828,0.05166130654490002,0.02617485876071339,0.8583593230325506,0.8572879107109832,0.8546350047198616,0.0024776976458832844,0.962794015465578,0.9620566844964823,0.9661906495232151,0.004483267730379288,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3247647517618888,0.6077507669073032,0.08384918652121776,0.08246511721694261,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.885811612454097,0.885811612454097,0.885811612454097,0.20637984428667705,0.0,0.0,0.0,0.09200408837729131
0.2887305372267006,0.8118094798549882,0.020904623893782337,0.006526969623087813,0.8541302616655514,0.8550894402465432,0.8525839421792569,0.0031763019906672963,0.004590306511827947,0.001351342991156044,0.009505628946992773,0.0045142414566066045,0.011928766316767956,0.004321142181844604,0.007993592287808847,0.005956498299486729,0.0026058453299912447,0.0016430769071117642,0.00204148045866364,0.0016741942110954095,0.0221230978593715,0.026766461413842722,0.018741478076915626,0.008142639791338967,0.1294163915055819,0.18419053151706588,0.08340937351785305,0.002789130780465994,0.6922147796537532,0.682557484056783,0.6984789444341561,0.010763145563120333,0.7942725864504713,0.7966501445929589,0.7943158290704211,0.0036567874560816576,0.9932367098729219,0.9932367098729219,0.9932367098729219,0.006953202421020905,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2765962947066183,0.6344524511358968,0.06296017144211519,0.11011678833398784,0.5542434775740626,0.5555338480035783,0.5518797896294103,0.010383235018554118,0.038051314054909,0.0158629886494883,0.04008276837790883,0.022103411866647375,0.05400173271561408,0.025923870198194233,0.034807847893208226,0.02141905954037188,0.1186164977780913,0.10918284750647561,0.07924639561688572,0.03990205043392984,0.06449416567460295,0.06641300555898001,0.06285830491355555,0.024202572996885233,0.20393137128537525,0.28978452986035497,0.1318468803385223,0.00524941012238779,0.4014664276209685,0.39757996636047427,0.4020544785152791,0.0049688458387901775,0.9662357305423943,0.9636261487068168,0.9684571189236328,0.0049674842934256174,0.9945844864324779,0.9945844864324779,0.9945844864324779,0.00032711651500288107,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.27683275499762705,0.7467942918446179,0.050869056567073634,0.04328758138239431,0.928006589275362,0.8626694600538798,0.9515257536387162,0.0924649339786891,0.04217587941870691,0.002319117506321602,0.06558351072564833,0.05466286658744791,0.04849601455311464,0.007894604823234988,0.08683972099955417,0.07437553894078942,0.011196246698521477,0.011992295407533656,0.006557850954538647,0.0024198566494001436,0.014849632386573376,0.02028292284095191,0.010799720502682485,0.011056889604485412,0.14731442631573427,0.2098032794896593,0.09523545652900617,0.0016628165836428505,0.5456359552075657,0.4556728918832083,0.9196158537705406,0.30469593779377,0.91325284206561,0.9070763459870542,0.9236545718536631,0.015963974023440748,0.9939520390111847,0.9939520390111847,0.9939520390111847,0.006953202421020905,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.22896986226555893,0.7485200393495823,0.007517189148847414,0.016244848520494425,0.9994263475623362,0.9993226718398385,0.9994694634838045,0.00024141786680699907,0.0037734416240275655,0.002397749497134022,0.004765089343894359,0.003115070757964933,0.002125304660064491,0.0013590046459460291,0.0011757464059039898,0.0008119342358836308,0.02975241524759261,0.030043121463375913,0.0181908977916293,0.002610483835283039,0.08966678010667747,0.09262976568283737,0.08813347419960631,0.01581778397235645,0.0862458794017107,0.1258687823649813,0.054711379852847894,0.0008164604940947397,0.5463391155435084,0.5463391155435084,0.5432904751741613,0.0029772827891759897,0.9646150618559838,0.9653363906064556,0.9642223430066732,0.0035801846581528453,0.8444161380483284,0.8142498432060296,0.8651187464262624,0.08992769684065569,0.15186910607191662,0.15186910607191662,0.15186910607191662,0.06528209998404934
0.317769824890773,0.7188891203421027,0.10045309960086529,0.059726729791322916,0.37761134436140065,0.37017232781355064,0.38307190865999774,0.07394058552710493,0.23272407953488478,0.4076163499749662,0.1130349423112324,0.0037020268787680633,0.19419844614152873,0.19820377744894946,0.06951958596742051,0.011704316150425042,0.03248023823154218,0.03478957031476981,0.019024282603427218,0.04125099934810711,0.058618864793416756,0.06382210230982827,0.0547374399136842,0.004302366726288347,0.19820092465703623,0.2813782355252593,0.12835524079089827,0.0008253934178658261,0.532239890353833,0.532239890353833,0.5292699254186015,0.048840313349271906,0.963799142810185,0.9645370742062226,0.9633973955539439,0.03709216394183756,0.8009835463835756,0.8009835463835756,0.8009835463835756,0.027120425918657466,0.10919632882048814,0.10919632882048814,0.10919632882048814,0.12061734146187761
0.3774723624005605,0.5576211224068107,0.1997772915551288,0.2693693563406532,0.9176893466463685,0.8695866241155005,0.9883091538482197,0.1683618745570065,0.19991786451590704,0.09934804049992561,0.2937640184035064,0.1657326244991439,0.18454199481030853,0.06844816724190464,0.2074920071746628,0.16108319056475215,0.06590780453450436,0.04648756062610012,0.056910989287703086,0.04723995316217559,0.03713969497816664,0.029141404812550144,0.04290221121205872,0.10420287131003099,0.15944383013772637,0.22795925607172837,0.10262271909096991,0.008061698292085712,0.5024988627790772,0.49412847084674516,0.5200835901812934,0.02253637657388123,0.8782214526188642,0.8428320472453013,0.9614503140149369,0.09386030660700106,0.9666509266403924,0.9666509266403924,0.9666509266403924,0.03812819483310477,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3267548455907725,0.6856514224508687,0.0645442092690654,0.0964862585095581,0.7214499517781453,0.7187042083953634,0.7232874509747055,0.030673137538467125,0.15802945015383565,0.020783394715163796,0.18692968285876574,0.1632181016945734,0.17163763598626228,0.05047395930112017,0.18351502623980714,0.1648355483026578,0.12330255651807609,0.03199380107580748,0.12694577602151919,0.22349390313239795,0.06305313861975627,0.06282014032264002,0.08539183276126376,0.08998524600318566,0.09425773365683773,0.13380832664321046,0.06124987136175487,0.004128752208936357,0.486993402222631,0.4860645206550431,0.48519961662408123,0.0021480825213000473,0.9835868881622012,0.9764066339156277,0.9959438710689648,0.01927923666411365,0.8764745554670851,0.8733781509367305,0.8795569368745533,0.07057881193410641,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3112264047367481,0.7373740211675072,0.07585477002339713,0.04710400575938598,0.7910059639017197,0.7809873558984765,0.7999349891153894,0.03506947739449373,0.049939155819326495,0.02576653126581053,0.0574979002737618,0.036623773814221494,0.07601322366599476,0.03334262889481612,0.052329312727971866,0.042663330413810825,0.06028190824184619,0.04363704515650879,0.050332138398719764,0.045349313604401864,0.07840981865399686,0.08039826917333003,0.07783427862159606,0.031719273945552955,0.19302741464821274,0.27188986222172806,0.1260160949050969,0.006332134267996447,0.5164073020110543,0.49089490444901823,0.5379212015568992,0.048840313349271906,0.7744483801891666,0.766373161896748,0.783919471191262,0.02670040397206849,0.885811612454097,0.885811612454097,0.885811612454097,0.20637984428667705,0.0,0.0,0.0,0.09200408837729131
0.23097997572172102,0.5124243600262839,0.05303336489036431,0.12717703077009704,0.9723027569524816,0.9709873366762802,0.9730844146062095,0.003921366487760458,0.046314303499892205,0.010756562015110323,0.04721302974249654,0.02670895106614873,0.06258734652503889,0.038830442930727946,0.033138744996680736,0.022604663917328547,0.09794282751693388,0.05883760005114558,0.07803032001477679,0.06717220639151643,0.05831655268178039,0.06257390464267071,0.05508207927813333,0.006755037339195,0.1661969278718469,0.2354358060350891,0.10796094151024414,0.004260177089877714,0.16692112957320385,0.16469358907883666,0.1674527754757386,0.0032082474304487843,0.5359029780108091,0.5401630020010008,0.5375724165968081,0.007492540731964888,0.9939957898439281,0.9939957898439281,0.9939957898439281,0.07057881193410641,0.13142508011088774,0.13142508011088774,0.13142508011088774,0.06528209998404934
0.42187387766486495,0.6829703794528451,0.13464947843496633,0.1501008526266525,0.9414352086531297,0.9350003985754788,0.9524883885300738,0.020935091094612834,0.0683298165631883,0.013676476601992268,0.09968405853826558,0.054877563152819574,0.07250710090423501,0.015922144650010947,0.05709136343656546,0.05993934698154803,0.023086590176442105,0.024728037600771986,0.01352224736577271,0.19428659715404853,0.05128582790528088,0.05477140868744789,0.04846967593135141,0.012406901508796293,0.15888014267806636,0.22416620967244036,0.10450082936061157,0.006578395403532547,0.8039714699703389,0.8039714699703389,0.7994852089477931,0.00027146864773400166,0.9773426940818067,0.9759165648135328,0.9795048196043163,0.002648588721049805,0.9941082006816485,0.9941082006816485,0.9941082006816485,0.0006169307074853482,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3870670995242904,0.7760770306344019,0.05905589279935597,0.057188854310247485,0.9601039212363391,0.9600086377252026,0.9600568214789617,0.00317254948387748,0.03028681699496642,0.0121326531138915,0.04138506799766311,0.033604229829994545,0.05463950175900841,0.010563857455661333,0.03948795024683355,0.03523362845095599,0.07730174233491255,0.06303502304263103,0.06617471379027588,0.052272892700969395,0.11762441316961865,0.12123763019550042,0.11568824750424093,0.01203212622337655,0.09928933629334055,0.14226026188808372,0.06430510251573025,0.0037068115195075897,0.613321968167575,0.6092758620084303,0.6129991432884515,0.004970801025145925,0.8673550417220701,0.8700554560819866,0.8658861094366754,0.012948476664559814,0.8211820933980747,0.8211820933980747,0.8211820933980747,0.07057881193410641,0.1315463124458967,0.1315463124458967,0.1315463124458967,0.06528209998404934
0.3128658346083175,0.7113562575532725,0.07639446074040485,0.09004013528069958,0.9430511779017303,0.872244769259256,0.9994345638591445,0.1707208402065136,0.14368773344240626,0.04053377413755328,0.24120195626874957,0.11991232981904232,0.14474526583549466,0.05562354732568839,0.10597979480504648,0.09951936991547379,0.0645206842247425,0.030309308372615407,0.06913391839100212,0.08000415681051391,0.017150757241003182,0.012739476201572474,0.019028617229032697,0.06835165596619301,0.15253071754683672,0.21028410184215354,0.10568844543618701,0.02199975595038858,0.2901788768775584,0.25749458458812763,0.3210615524361082,0.07558531117198203,0.8456120612810099,0.6831355583974511,0.9960540796699393,0.2619407529272539,0.9936811733792718,0.9935385497859236,0.9938237969715125,0.0006787747707949082,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.3751016224920969,0.7492092130896834,0.12030747433247996,0.1533476365593972,0.8902056623285368,0.8859272247046048,0.8925528392512291,0.01398337079211064,0.030975836875323074,0.019406014074653456,0.030542478701361425,0.01701901407940528,0.0550378489529518,0.05028469631168827,0.021774231100627636,0.007877687875729225,0.07114820734938763,0.07620681673287774,0.041672834838616904,0.005103840553629077,0.056626304170811256,0.05816198637262939,0.05492355616211221,0.024042912259444688,0.16716230911128868,0.23436823379465274,0.10973390245572982,0.009638344486199326,0.8127952459786546,0.8104417953641443,0.8120795921479351,0.005485698413776737,0.3889083331072881,0.39302522399013684,0.3865847355288157,0.009961398871384565,0.9938394454026587,0.9938394454026587,0.9938394454026587,0.0007135006245085079,0.034073168917637564,0.034073168917637564,0.034073168917637564,0.06528209998404934
0.25739865092307257,0.7547980198901278,0.025285700321484583,0.03739954708097546,0.7038892908025823,0.6969001085005809,0.707815387550092,0.02011813943732083,0.02148489193795781,0.0054518130263268355,0.027379359492935296,0.016388805205063188,0.03965952222925445,0.011030921903043726,0.03172742807972111,0.03333227659451084,0.04242110081236995,0.019799609848153106,0.03886647077903615,0.057255266920393115,0.03432822150510972,0.03514761752336708,0.032046691373898095,0.024232597440156416,0.1741323428978896,0.2468585444130472,0.11298718604100468,0.0033790085428448374,0.38674630888569106,0.37823536484946846,0.39668264036400647,0.01721064628258112,0.9949201364840468,0.993031644016793,0.9979213764079315,0.004667314397807292,0.9939082682689604,0.9939082682689604,0.9939082682689604,0.0003648518128592511,0.014602786678987525,0.014602786678987525,0.014602786678987525,0.06528209998404934
0.23454719208424524,0.7335166818307166,0.0275778205058278,0.04577246079400275,0.6736832810887842,0.6548605874383375,0.6890783939805641,0.06760322282063982,0.023897845781451127,0.009995083381947567,0.02802055274821167,0.016879239104756437,0.04645509626151115,0.005840127846916095,0.03342778993875493,0.029523300634559893,0.030991372832456846,0.015485544703657733,0.031519242910745635,0.02129769664694453,0.02779652179344919,0.03142700702444327,0.02464183864882618,0.013715876133169397,0.1398623782692872,0.20074649960746047,0.08975953330676985,0.0013179414690231608,0.7921356404085423,0.7573558378316088,0.8223011517333948,0.08043136621008881,0.6932814373604985,0.6819636697416541,0.699989084687064,0.020330061224086014,0.9939113954116927,0.9939113954116927,0.9939113954116927,0.0020116490889669192,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
0.2723213079491513,0.7828458016056045,0.02014510091601407,0.021760488136368786,0.8816427371105526,0.843412666604213,0.8978225204483559,0.05713014840549846,0.030288391252068246,0.004107456370797136,0.054678277295341304,0.02821494364644111,0.056866090823442954,0.009884023122951334,0.05261472751759589,0.045893709497618076,0.02445316537692153,0.012683920703833592,0.02611160765361881,0.029796020647763176,0.05068389124292215,0.052540265717574745,0.04917917210438789,0.019494340327633114,0.1670377645268144,0.23723302717597425,0.10867547328912296,0.0030874254253262976,0.6015608160715056,0.5681919245584167,0.6589216135909077,0.08659324658361135,0.788485412029878,0.7700398645354647,0.7975776327577082,0.025163070796356827,0.9941462727192252,0.9937235866791414,0.9945689587604163,0.0020116490889669192,0.16462602327282763,0.16434240512896675,0.16488835132352814,0.06528209998404934
